#FILE:                 ;000403_correction_saphire_10_1350_Air-static.cle
#FORMAT:               ;NETZSCH5                                        
#IDENTITY:             ;000403                                          
#DECIMAL:              ;POINT                                           
#SEPARATOR:            ;SEMICOLON                                       
#MTYPE:                ;DIL                                             
#MSUBTYPE:             ;                                                
#INSTRUMENT:           ;NETZSCH DIL 402 C                               
#PROJECT:              ;                                                
#DATE/TIME:            ;28.06.2021 16:18:24                             
#CORR. FILE:           ;                                                
#LABORATORY:           ;НМ                                              
#OPERATOR:             ;Орлов Н.                                        
#REMARK:               ;                                                
#SAMPLE:               ;corr_10                                         
#SAMPLE LENGTH /mm:    ;3.010                                           
#MATERIAL:             ;стандартный образец                             
#MEASMODE:             ;Standard Expansion                              
#PURGE GAS 1:          ;                                                
#FLOW RATE 1 /(ml/min):;0                                               
#CORR. CODE:           ;000                                             
#RANGE:                ;40.0/10.0(K/мин)/1350.0                         
#SEGMENT:              ;S1/1                                            

##Temp./°C;Time/min;dL/Lo
1206.58801;  116.60000; 6.4219e-003
1206.68896;  116.61000; 6.4189e-003
1206.79102;  116.62000; 6.4222e-003
1206.88599;  116.63000; 6.4211e-003
1206.98206;  116.64000; 6.4222e-003
1207.09497;  116.65000; 6.4237e-003
1207.18701;  116.66000; 6.4216e-003
1207.28699;  116.67000; 6.4226e-003
1207.38904;  116.68000; 6.4256e-003
1207.48901;  116.69000; 6.4236e-003
1207.58203;  116.70000; 6.4270e-003
1207.68701;  116.71000; 6.4256e-003
1207.79700;  116.72000; 6.4269e-003
1207.87805;  116.73000; 6.4248e-003
1207.97705;  116.74000; 6.4287e-003
1208.07104;  116.75000; 6.4289e-003
1208.19104;  116.76000; 6.4319e-003
1208.27698;  116.77000; 6.4316e-003
1208.38306;  116.78000; 6.4319e-003
1208.48804;  116.79000; 6.4330e-003
1208.58997;  116.80000; 6.4337e-003
1208.69202;  116.81000; 6.4329e-003
1208.79602;  116.82000; 6.4359e-003
1208.89001;  116.83000; 6.4316e-003
1208.97900;  116.84000; 6.4363e-003
1209.08203;  116.85000; 6.4368e-003
1209.18298;  116.86000; 6.4373e-003
1209.28101;  116.87000; 6.4358e-003
1209.37903;  116.88000; 6.4398e-003
1209.48499;  116.89000; 6.4363e-003
1209.58105;  116.90000; 6.4400e-003
1209.67505;  116.91000; 6.4407e-003
1209.79102;  116.92000; 6.4396e-003
1209.88904;  116.93000; 6.4370e-003
1209.98499;  116.94000; 6.4394e-003
1210.08105;  116.95000; 6.4427e-003
1210.18298;  116.96000; 6.4424e-003
1210.28894;  116.97000; 6.4449e-003
1210.38196;  116.98000; 6.4457e-003
1210.47998;  116.99000; 6.4463e-003
1210.58203;  117.00000; 6.4464e-003
1210.67004;  117.01000; 6.4445e-003
1210.77002;  117.02000; 6.4476e-003
1210.87805;  117.03000; 6.4477e-003
1210.97705;  117.04000; 6.4494e-003
1211.07495;  117.05000; 6.4498e-003
1211.17395;  117.06000; 6.4478e-003
1211.28198;  117.07000; 6.4501e-003
1211.38000;  117.08000; 6.4476e-003
1211.47302;  117.09000; 6.4496e-003
1211.58398;  117.10000; 6.4507e-003
1211.67798;  117.11000; 6.4532e-003
1211.77295;  117.12000; 6.4497e-003
1211.88696;  117.13000; 6.4542e-003
1211.98303;  117.14000; 6.4545e-003
1212.08105;  117.15000; 6.4548e-003
1212.16394;  117.16000; 6.4557e-003
1212.28101;  117.17000; 6.4565e-003
1212.37598;  117.18000; 6.4557e-003
1212.47900;  117.19000; 6.4544e-003
1212.58606;  117.20000; 6.4553e-003
1212.68896;  117.21000; 6.4573e-003
1212.78406;  117.22000; 6.4602e-003
1212.88501;  117.23000; 6.4605e-003
1212.98901;  117.24000; 6.4579e-003
1213.07800;  117.25000; 6.4577e-003
1213.17297;  117.26000; 6.4583e-003
1213.27100;  117.27000; 6.4598e-003
1213.38000;  117.28000; 6.4633e-003
1213.47595;  117.29000; 6.4615e-003
1213.57300;  117.30000; 6.4611e-003
1213.68396;  117.31000; 6.4632e-003
1213.77197;  117.32000; 6.4645e-003
1213.87903;  117.33000; 6.4621e-003
1213.98901;  117.34000; 6.4667e-003
1214.08398;  117.35000; 6.4664e-003
1214.17505;  117.36000; 6.4681e-003
1214.27295;  117.37000; 6.4677e-003
1214.37805;  117.38000; 6.4691e-003
1214.47595;  117.39000; 6.4681e-003
1214.57495;  117.40000; 6.4682e-003
1214.68896;  117.41000; 6.4653e-003
1214.76904;  117.42000; 6.4640e-003
1214.86902;  117.43000; 6.4696e-003
1214.98596;  117.44000; 6.4682e-003
1215.07300;  117.45000; 6.4694e-003
1215.17297;  117.46000; 6.4688e-003
1215.27905;  117.47000; 6.4727e-003
1215.39294;  117.48000; 6.4750e-003
1215.48303;  117.49000; 6.4740e-003
1215.56897;  117.50000; 6.4740e-003
1215.68896;  117.51000; 6.4764e-003
1215.77600;  117.52000; 6.4757e-003
1215.87097;  117.53000; 6.4772e-003
1215.96997;  117.54000; 6.4702e-003
1216.07996;  117.55000; 6.4756e-003
1216.16895;  117.56000; 6.4763e-003
1216.26599;  117.57000; 6.4785e-003
1216.37000;  117.58000; 6.4782e-003
1216.47595;  117.59000; 6.4782e-003
1216.57104;  117.60000; 6.4799e-003
1216.67505;  117.61000; 6.4806e-003
1216.78198;  117.62000; 6.4827e-003
1216.88098;  117.63000; 6.4840e-003
1216.97400;  117.64000; 6.4819e-003
1217.07605;  117.65000; 6.4842e-003
1217.18005;  117.66000; 6.4838e-003
1217.27600;  117.67000; 6.4851e-003
1217.37000;  117.68000; 6.4872e-003
1217.47595;  117.69000; 6.4836e-003
1217.57300;  117.70000; 6.4858e-003
1217.66296;  117.71000; 6.4861e-003
1217.76904;  117.72000; 6.4874e-003
1217.87195;  117.73000; 6.4918e-003
1217.96399;  117.74000; 6.4898e-003
1218.07898;  117.75000; 6.4873e-003
1218.18005;  117.76000; 6.4890e-003
1218.27502;  117.77000; 6.4881e-003
1218.37500;  117.78000; 6.4895e-003
1218.47302;  117.79000; 6.4896e-003
1218.57202;  117.80000; 6.4881e-003
1218.67004;  117.81000; 6.4917e-003
1218.76697;  117.82000; 6.4907e-003
1218.88000;  117.83000; 6.4965e-003
1218.96899;  117.84000; 6.4924e-003
1219.06006;  117.85000; 6.4942e-003
1219.16699;  117.86000; 6.4972e-003
1219.26794;  117.87000; 6.4915e-003
1219.37305;  117.88000; 6.4978e-003
1219.46704;  117.89000; 6.4993e-003
1219.57605;  117.90000; 6.4995e-003
1219.67200;  117.91000; 6.4993e-003
1219.76196;  117.92000; 6.5005e-003
1219.87097;  117.93000; 6.4983e-003
1219.96301;  117.94000; 6.4988e-003
1220.06104;  117.95000; 6.5025e-003
1220.17798;  117.96000; 6.5010e-003
1220.26404;  117.97000; 6.4976e-003
1220.36597;  117.98000; 6.5027e-003
1220.45703;  117.99000; 6.4996e-003
1220.57605;  118.00000; 6.5050e-003
1220.67395;  118.01000; 6.5046e-003
1220.77295;  118.02000; 6.5064e-003
1220.86597;  118.03000; 6.5062e-003
1220.97803;  118.04000; 6.5060e-003
1221.07202;  118.05000; 6.5062e-003
1221.17004;  118.06000; 6.5075e-003
1221.27197;  118.07000; 6.5088e-003
1221.36597;  118.08000; 6.5081e-003
1221.46204;  118.09000; 6.5071e-003
1221.55896;  118.10000; 6.5096e-003
1221.66602;  118.11000; 6.5114e-003
1221.77002;  118.12000; 6.5087e-003
1221.87000;  118.13000; 6.5103e-003
1221.96997;  118.14000; 6.5106e-003
1222.07104;  118.15000; 6.5110e-003
1222.17102;  118.16000; 6.5093e-003
1222.27600;  118.17000; 6.5135e-003
1222.36902;  118.18000; 6.5135e-003
1222.47205;  118.19000; 6.5090e-003
1222.55701;  118.20000; 6.5138e-003
1222.66199;  118.21000; 6.5137e-003
1222.76404;  118.22000; 6.5154e-003
1222.85400;  118.23000; 6.5177e-003
1222.97498;  118.24000; 6.5148e-003
1223.06995;  118.25000; 6.5174e-003
1223.16296;  118.26000; 6.5179e-003
1223.26001;  118.27000; 6.5168e-003
1223.37805;  118.28000; 6.5164e-003
1223.46802;  118.29000; 6.5191e-003
1223.56201;  118.30000; 6.5221e-003
1223.66003;  118.31000; 6.5198e-003
1223.77600;  118.32000; 6.5205e-003
1223.86401;  118.33000; 6.5214e-003
1223.96497;  118.34000; 6.5213e-003
1224.06702;  118.35000; 6.5211e-003
1224.16296;  118.36000; 6.5221e-003
1224.26599;  118.37000; 6.5256e-003
1224.37500;  118.38000; 6.5253e-003
1224.47498;  118.39000; 6.5274e-003
1224.56396;  118.40000; 6.5275e-003
1224.65906;  118.41000; 6.5304e-003
1224.76599;  118.42000; 6.5281e-003
1224.86206;  118.43000; 6.5267e-003
1224.96106;  118.44000; 6.5280e-003
1225.07605;  118.45000; 6.5294e-003
1225.17102;  118.46000; 6.5309e-003
1225.26599;  118.47000; 6.5318e-003
1225.38000;  118.48000; 6.5328e-003
1225.46899;  118.49000; 6.5286e-003
1225.56799;  118.50000; 6.5297e-003
1225.66394;  118.51000; 6.5307e-003
1225.75500;  118.52000; 6.5284e-003
1225.86401;  118.53000; 6.5340e-003
1225.95898;  118.54000; 6.5325e-003
1226.05505;  118.55000; 6.5336e-003
1226.17297;  118.56000; 6.5332e-003
1226.26404;  118.57000; 6.5380e-003
1226.35706;  118.58000; 6.5365e-003
1226.45996;  118.59000; 6.5381e-003
1226.55298;  118.60000; 6.5397e-003
1226.66101;  118.61000; 6.5388e-003
1226.75696;  118.62000; 6.5373e-003
1226.86902;  118.63000; 6.5385e-003
1226.95996;  118.64000; 6.5381e-003
1227.06299;  118.65000; 6.5425e-003
1227.16101;  118.66000; 6.5386e-003
1227.26294;  118.67000; 6.5426e-003
1227.35205;  118.68000; 6.5427e-003
1227.46704;  118.69000; 6.5417e-003
1227.56702;  118.70000; 6.5433e-003
1227.66602;  118.71000; 6.5455e-003
1227.75806;  118.72000; 6.5458e-003
1227.86499;  118.73000; 6.5443e-003
1227.95996;  118.74000; 6.5407e-003
1228.06396;  118.75000; 6.5461e-003
1228.14795;  118.76000; 6.5479e-003
1228.25903;  118.77000; 6.5483e-003
1228.35205;  118.78000; 6.5456e-003
1228.44800;  118.79000; 6.5480e-003
1228.56006;  118.80000; 6.5465e-003
1228.65601;  118.81000; 6.5475e-003
1228.76196;  118.82000; 6.5506e-003
1228.84998;  118.83000; 6.5535e-003
1228.95605;  118.84000; 6.5471e-003
1229.05896;  118.85000; 6.5508e-003
1229.16296;  118.86000; 6.5534e-003
1229.26697;  118.87000; 6.5508e-003
1229.37000;  118.88000; 6.5519e-003
1229.45496;  118.89000; 6.5547e-003
1229.56104;  118.90000; 6.5554e-003
1229.66199;  118.91000; 6.5530e-003
1229.76099;  118.92000; 6.5554e-003
1229.85095;  118.93000; 6.5544e-003
1229.96301;  118.94000; 6.5538e-003
1230.05603;  118.95000; 6.5563e-003
1230.15906;  118.96000; 6.5546e-003
1230.26697;  118.97000; 6.5587e-003
1230.36401;  118.98000; 6.5589e-003
1230.45605;  118.99000; 6.5588e-003
1230.54895;  119.00000; 6.5574e-003
1230.66504;  119.01000; 6.5582e-003
1230.75903;  119.02000; 6.5610e-003
1230.85205;  119.03000; 6.5602e-003
1230.95605;  119.04000; 6.5618e-003
1231.05798;  119.05000; 6.5628e-003
1231.16199;  119.06000; 6.5646e-003
1231.25696;  119.07000; 6.5636e-003
1231.36804;  119.08000; 6.5631e-003
1231.46399;  119.09000; 6.5640e-003
1231.54895;  119.10000; 6.5642e-003
1231.66602;  119.11000; 6.5622e-003
1231.75806;  119.12000; 6.5652e-003
1231.86096;  119.13000; 6.5662e-003
1231.95203;  119.14000; 6.5676e-003
1232.06104;  119.15000; 6.5685e-003
1232.16101;  119.16000; 6.5687e-003
1232.25598;  119.17000; 6.5677e-003
1232.37097;  119.18000; 6.5704e-003
1232.45898;  119.19000; 6.5691e-003
1232.55701;  119.20000; 6.5671e-003
1232.66504;  119.21000; 6.5673e-003
1232.75598;  119.22000; 6.5693e-003
1232.85596;  119.23000; 6.5711e-003
1232.94995;  119.24000; 6.5647e-003
1233.06702;  119.25000; 6.5702e-003
1233.16003;  119.26000; 6.5709e-003
1233.26001;  119.27000; 6.5705e-003
1233.34497;  119.28000; 6.5725e-003
1233.46301;  119.29000; 6.5709e-003
1233.56299;  119.30000; 6.5727e-003
1233.64795;  119.31000; 6.5756e-003
1233.76794;  119.32000; 6.5737e-003
1233.86499;  119.33000; 6.5723e-003
1233.95605;  119.34000; 6.5754e-003
1234.05103;  119.35000; 6.5733e-003
1234.16101;  119.36000; 6.5765e-003
1234.25598;  119.37000; 6.5780e-003
1234.36304;  119.38000; 6.5766e-003
1234.46704;  119.39000; 6.5791e-003
1234.55896;  119.40000; 6.5797e-003
1234.66504;  119.41000; 6.5798e-003
1234.76599;  119.42000; 6.5814e-003
1234.86304;  119.43000; 6.5811e-003
1234.96204;  119.44000; 6.5815e-003
1235.05701;  119.45000; 6.5807e-003
1235.16394;  119.46000; 6.5838e-003
1235.26294;  119.47000; 6.5814e-003
1235.36096;  119.48000; 6.5821e-003
1235.46997;  119.49000; 6.5815e-003
1235.56702;  119.50000; 6.5839e-003
1235.66101;  119.51000; 6.5861e-003
1235.75903;  119.52000; 6.5862e-003
1235.86304;  119.53000; 6.5839e-003
1235.95703;  119.54000; 6.5838e-003
1236.05298;  119.55000; 6.5862e-003
1236.14697;  119.56000; 6.5868e-003
1236.25500;  119.57000; 6.5872e-003
1236.36304;  119.58000; 6.5864e-003
1236.45496;  119.59000; 6.5890e-003
1236.56702;  119.60000; 6.5859e-003
1236.65601;  119.61000; 6.5888e-003
1236.74597;  119.62000; 6.5862e-003
1236.86804;  119.63000; 6.5907e-003
1236.94897;  119.64000; 6.5910e-003
1237.05200;  119.65000; 6.5890e-003
1237.15503;  119.66000; 6.5900e-003
1237.25598;  119.67000; 6.5918e-003
1237.35706;  119.68000; 6.5920e-003
1237.45300;  119.69000; 6.5934e-003
1237.55896;  119.70000; 6.5928e-003
1237.66199;  119.71000; 6.5902e-003
1237.74402;  119.72000; 6.5889e-003
1237.86694;  119.73000; 6.5924e-003
1237.96497;  119.74000; 6.5896e-003
1238.05005;  119.75000; 6.5922e-003
1238.14600;  119.76000; 6.5937e-003
1238.24902;  119.77000; 6.5915e-003
1238.35400;  119.78000; 6.5952e-003
1238.45300;  119.79000; 6.5926e-003
1238.55798;  119.80000; 6.5946e-003
1238.66394;  119.81000; 6.5963e-003
1238.76294;  119.82000; 6.5969e-003
1238.85596;  119.83000; 6.5954e-003
1238.96704;  119.84000; 6.5974e-003
1239.06604;  119.85000; 6.6016e-003
1239.15002;  119.86000; 6.6008e-003
1239.24805;  119.87000; 6.5924e-003
1239.34802;  119.88000; 6.5995e-003
1239.45105;  119.89000; 6.6014e-003
1239.53894;  119.90000; 6.5988e-003
1239.65405;  119.91000; 6.6010e-003
1239.74597;  119.92000; 6.5990e-003
1239.84399;  119.93000; 6.6025e-003
1239.95300;  119.94000; 6.6030e-003
1240.05798;  119.95000; 6.6040e-003
1240.14600;  119.96000; 6.6020e-003
1240.23999;  119.97000; 6.6038e-003
1240.33899;  119.98000; 6.6012e-003
1240.44702;  119.99000; 6.6038e-003
1240.54602;  120.00000; 6.6059e-003
1240.64294;  120.01000; 6.6061e-003
1240.75195;  120.02000; 6.6051e-003
1240.85596;  120.03000; 6.6046e-003
1240.95203;  120.04000; 6.6064e-003
1241.06201;  120.05000; 6.6064e-003
1241.15295;  120.06000; 6.6071e-003
1241.25305;  120.07000; 6.6079e-003
1241.35095;  120.08000; 6.6076e-003
1241.45203;  120.09000; 6.6079e-003
1241.55200;  120.10000; 6.6096e-003
1241.64197;  120.11000; 6.6071e-003
1241.76501;  120.12000; 6.6097e-003
1241.84705;  120.13000; 6.6115e-003
1241.95398;  120.14000; 6.6101e-003
1242.05505;  120.15000; 6.6096e-003
1242.15906;  120.16000; 6.6083e-003
1242.25000;  120.17000; 6.6131e-003
1242.34998;  120.18000; 6.6128e-003
1242.46301;  120.19000; 6.6069e-003
1242.55103;  120.20000; 6.6125e-003
1242.65100;  120.21000; 6.6103e-003
1242.75598;  120.22000; 6.6131e-003
1242.84399;  120.23000; 6.6156e-003
1242.94299;  120.24000; 6.6126e-003
1243.03503;  120.25000; 6.6131e-003
1243.14001;  120.26000; 6.6166e-003
1243.24500;  120.27000; 6.6146e-003
1243.34595;  120.28000; 6.6173e-003
1243.44202;  120.29000; 6.6168e-003
1243.55103;  120.30000; 6.6185e-003
1243.65100;  120.31000; 6.6159e-003
1243.75403;  120.32000; 6.6132e-003
1243.85596;  120.33000; 6.6171e-003
1243.95105;  120.34000; 6.6164e-003
1244.04700;  120.35000; 6.6186e-003
1244.17004;  120.36000; 6.6206e-003
1244.25696;  120.37000; 6.6184e-003
1244.35596;  120.38000; 6.6192e-003
1244.45300;  120.39000; 6.6216e-003
1244.55396;  120.40000; 6.6194e-003
1244.65100;  120.41000; 6.6212e-003
1244.73804;  120.42000; 6.6228e-003
1244.84900;  120.43000; 6.6216e-003
1244.94299;  120.44000; 6.6237e-003
1245.04504;  120.45000; 6.6191e-003
1245.15796;  120.46000; 6.6239e-003
1245.25403;  120.47000; 6.6241e-003
1245.34204;  120.48000; 6.6234e-003
1245.44104;  120.49000; 6.6256e-003
1245.54395;  120.50000; 6.6269e-003
1245.65100;  120.51000; 6.6250e-003
1245.75806;  120.52000; 6.6250e-003
1245.84900;  120.53000; 6.6237e-003
1245.95300;  120.54000; 6.6258e-003
1246.04700;  120.55000; 6.6244e-003
1246.14502;  120.56000; 6.6275e-003
1246.24597;  120.57000; 6.6294e-003
1246.34998;  120.58000; 6.6285e-003
1246.44604;  120.59000; 6.6228e-003
1246.54797;  120.60000; 6.6273e-003
1246.64905;  120.61000; 6.6255e-003
1246.75305;  120.62000; 6.6306e-003
1246.84497;  120.63000; 6.6311e-003
1246.95801;  120.64000; 6.6293e-003
1247.04504;  120.65000; 6.6290e-003
1247.14905;  120.66000; 6.6325e-003
1247.25403;  120.67000; 6.6310e-003
1247.33997;  120.68000; 6.6315e-003
1247.44104;  120.69000; 6.6331e-003
1247.53796;  120.70000; 6.6308e-003
1247.63696;  120.71000; 6.6334e-003
1247.74500;  120.72000; 6.6278e-003
1247.84399;  120.73000; 6.6335e-003
1247.94702;  120.74000; 6.6302e-003
1248.05701;  120.75000; 6.6331e-003
1248.14502;  120.76000; 6.6338e-003
1248.23596;  120.77000; 6.6350e-003
1248.34900;  120.78000; 6.6344e-003
1248.44604;  120.79000; 6.6321e-003
1248.54700;  120.80000; 6.6360e-003
1248.64404;  120.81000; 6.6362e-003
1248.74902;  120.82000; 6.6360e-003
1248.84595;  120.83000; 6.6334e-003
1248.94299;  120.84000; 6.6326e-003
1249.05603;  120.85000; 6.6373e-003
1249.14502;  120.86000; 6.6337e-003
1249.24695;  120.87000; 6.6365e-003
1249.34900;  120.88000; 6.6359e-003
1249.45105;  120.89000; 6.6363e-003
1249.54102;  120.90000; 6.6399e-003
1249.64502;  120.91000; 6.6386e-003
1249.74902;  120.92000; 6.6410e-003
1249.85303;  120.93000; 6.6363e-003
1249.94800;  120.94000; 6.6395e-003
1250.05896;  120.95000; 6.6387e-003
1250.15405;  120.96000; 6.6425e-003
1250.24902;  120.97000; 6.6326e-003
1250.34595;  120.98000; 6.6419e-003
1250.44995;  120.99000; 6.6439e-003
1250.54395;  121.00000; 6.6400e-003
1250.64197;  121.01000; 6.6405e-003
1250.74597;  121.02000; 6.6438e-003
1250.85095;  121.03000; 6.6435e-003
1250.94604;  121.04000; 6.6445e-003
1251.04602;  121.05000; 6.6382e-003
1251.16003;  121.06000; 6.6434e-003
1251.25305;  121.07000; 6.6465e-003
1251.34802;  121.08000; 6.6385e-003
1251.45398;  121.09000; 6.6457e-003
1251.55505;  121.10000; 6.6487e-003
1251.65002;  121.11000; 6.6475e-003
1251.74194;  121.12000; 6.6468e-003
1251.84998;  121.13000; 6.6451e-003
1251.94800;  121.14000; 6.6484e-003
1252.03796;  121.15000; 6.6494e-003
1252.16101;  121.16000; 6.6505e-003
1252.25000;  121.17000; 6.6511e-003
1252.34497;  121.18000; 6.6503e-003
1252.45398;  121.19000; 6.6482e-003
1252.54700;  121.20000; 6.6489e-003
1252.65002;  121.21000; 6.6452e-003
1252.74402;  121.22000; 6.6463e-003
1252.83801;  121.23000; 6.6505e-003
1252.94800;  121.24000; 6.6509e-003
1253.03601;  121.25000; 6.6521e-003
1253.13599;  121.26000; 6.6526e-003
1253.25598;  121.27000; 6.6539e-003
1253.34302;  121.28000; 6.6515e-003
1253.44495;  121.29000; 6.6483e-003
1253.55103;  121.30000; 6.6532e-003
1253.65100;  121.31000; 6.6522e-003
1253.73804;  121.32000; 6.6524e-003
1253.83398;  121.33000; 6.6535e-003
1253.94702;  121.34000; 6.6553e-003
1254.04895;  121.35000; 6.6557e-003
1254.14001;  121.36000; 6.6557e-003
1254.25500;  121.37000; 6.6593e-003
1254.34900;  121.38000; 6.6581e-003
1254.44495;  121.39000; 6.6566e-003
1254.55005;  121.40000; 6.6584e-003
1254.64197;  121.41000; 6.6605e-003
1254.73706;  121.42000; 6.6595e-003
1254.82898;  121.43000; 6.6601e-003
1254.92603;  121.44000; 6.6591e-003
1255.03503;  121.45000; 6.6584e-003
1255.13599;  121.46000; 6.6547e-003
1255.23804;  121.47000; 6.6604e-003
1255.35205;  121.48000; 6.6601e-003
1255.45496;  121.49000; 6.6588e-003
1255.54797;  121.50000; 6.6613e-003
1255.64905;  121.51000; 6.6629e-003
1255.75098;  121.52000; 6.6625e-003
1255.83997;  121.53000; 6.6617e-003
1255.93994;  121.54000; 6.6633e-003
1256.04004;  121.55000; 6.6653e-003
1256.13403;  121.56000; 6.6659e-003
1256.23499;  121.57000; 6.6660e-003
1256.34595;  121.58000; 6.6601e-003
1256.43994;  121.59000; 6.6637e-003
1256.54102;  121.60000; 6.6648e-003
1256.64795;  121.61000; 6.6641e-003
1256.74402;  121.62000; 6.6671e-003
1256.84094;  121.63000; 6.6646e-003
1256.93396;  121.64000; 6.6642e-003
1257.04102;  121.65000; 6.6633e-003
1257.13904;  121.66000; 6.6640e-003
1257.23303;  121.67000; 6.6665e-003
1257.33496;  121.68000; 6.6686e-003
1257.44800;  121.69000; 6.6676e-003
1257.53796;  121.70000; 6.6695e-003
1257.63696;  121.71000; 6.6661e-003
1257.74304;  121.72000; 6.6676e-003
1257.84302;  121.73000; 6.6708e-003
1257.94299;  121.74000; 6.6728e-003
1258.03699;  121.75000; 6.6679e-003
1258.14697;  121.76000; 6.6679e-003
1258.24097;  121.77000; 6.6711e-003
1258.33899;  121.78000; 6.6698e-003
1258.43506;  121.79000; 6.6714e-003
1258.53601;  121.80000; 6.6705e-003
1258.63306;  121.81000; 6.6704e-003
1258.73706;  121.82000; 6.6719e-003
1258.83496;  121.83000; 6.6717e-003
1258.93994;  121.84000; 6.6740e-003
1259.03406;  121.85000; 6.6742e-003
1259.14905;  121.86000; 6.6704e-003
1259.23999;  121.87000; 6.6731e-003
1259.34302;  121.88000; 6.6729e-003
1259.44800;  121.89000; 6.6700e-003
1259.53699;  121.90000; 6.6738e-003
1259.63599;  121.91000; 6.6751e-003
1259.75098;  121.92000; 6.6758e-003
1259.83997;  121.93000; 6.6708e-003
1259.93896;  121.94000; 6.6751e-003
1260.03503;  121.95000; 6.6770e-003
1260.12598;  121.96000; 6.6743e-003
1260.23901;  121.97000; 6.6777e-003
1260.33899;  121.98000; 6.6764e-003
1260.44299;  121.99000; 6.6743e-003
1260.55103;  122.00000; 6.6735e-003
1260.64697;  122.01000; 6.6801e-003
1260.73401;  122.02000; 6.6812e-003
1260.84802;  122.03000; 6.6792e-003
1260.93994;  122.04000; 6.6783e-003
1261.04102;  122.05000; 6.6753e-003
1261.13306;  122.06000; 6.6769e-003
1261.24304;  122.07000; 6.6763e-003
1261.34094;  122.08000; 6.6765e-003
1261.42395;  122.09000; 6.6803e-003
1261.53699;  122.10000; 6.6813e-003
1261.63403;  122.11000; 6.6820e-003
1261.73303;  122.12000; 6.6819e-003
1261.84595;  122.13000; 6.6804e-003
1261.93799;  122.14000; 6.6822e-003
1262.03101;  122.15000; 6.6855e-003
1262.12695;  122.16000; 6.6836e-003
1262.23206;  122.17000; 6.6825e-003
1262.33606;  122.18000; 6.6809e-003
1262.43701;  122.19000; 6.6823e-003
1262.53699;  122.20000; 6.6842e-003
1262.64197;  122.21000; 6.6832e-003
1262.73706;  122.22000; 6.6850e-003
1262.83704;  122.23000; 6.6833e-003
1262.94202;  122.24000; 6.6854e-003
1263.03601;  122.25000; 6.6857e-003
1263.12903;  122.26000; 6.6867e-003
1263.21899;  122.27000; 6.6849e-003
1263.33704;  122.28000; 6.6866e-003
1263.43799;  122.29000; 6.6826e-003
1263.53406;  122.30000; 6.6849e-003
1263.65796;  122.31000; 6.6882e-003
1263.74500;  122.32000; 6.6848e-003
1263.84094;  122.33000; 6.6824e-003
1263.94702;  122.34000; 6.6846e-003
